timestamp_abs,timestamp_rel,roll,pitch,yaw,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
1765471497.588984,0.05644989013671875,0.03592269334786031,-0.0666094413838675,1.3264421088743656,0.0199947971851,-0.0040587503463,0.00742435455322,-0.00615418003872,0.00195279729087,0.00577494502068
1765471497.7865303,0.2539961338043213,0.035925098515219786,-0.06660059885681059,1.3264190725309366,0.00431737862527,-0.00238385982811,0.00754833221436,-0.00398308085278,0.00150278233923,0.00554248737171
1765471497.9849224,0.45238828659057617,0.03607698192113837,-0.06660074865962191,1.3264042919868866,-0.0157211683691,-0.00987746752799,-0.0106678009033,-0.00363886426203,0.0022821133025,0.00192150496878
1765471498.184543,0.6520087718963623,0.03595527545932175,-0.06666164766361146,1.3264076209382492,-0.0161473285407,-0.0101948389784,-0.00485324859619,-0.00530779408291,-0.00335872219875,0.0030867762398
1765471498.385694,0.8531599044799805,0.03596755512866053,-0.06661449306756025,1.3264133467345929,0.00194458989426,0.00358209945261,0.00363349914551,-0.00608414504677,-0.00474154949188,0.00659301923588
1765471498.5839212,1.051387071609497,0.03607657412459645,-0.06667028629239741,1.3265417110991347,-0.00265794806182,-0.0161488763988,0.00968456268311,-0.00278204656206,0.00567808654159,0.00408962415531
1765471498.7861605,1.2536263465881348,0.03610201147419591,-0.06689547736850962,1.3265072231630182,-0.0042651896365,0.00822092406452,0.00155353546143,0.00431761192158,0.0161208212376,0.0037424270995
1765471498.9840724,1.451538324356079,0.03606813939408146,-0.0668082172309175,1.3264843199776435,0.00335068907589,0.00580425839871,0.00221157073975,-0.00670999428257,-0.00010132791067,0.00556334899738
1765471499.1844213,1.6518871784210205,0.0361008505024082,-0.06684668326391233,1.3264956384122764,0.0180849339813,-0.0123534817249,-0.012638092041,-0.00574141740799,-0.00041276216507,0.00543072866276
1765471499.384994,1.8524599075317383,0.03619138965709249,-0.0668328056979195,1.3265337216158644,0.016054533422,0.0164431519806,0.00661945343018,-0.00377297424711,0.000392645597458,0.00219717645086
1765471499.5838947,2.051360607147217,0.03608782181901283,-0.0668770100108256,1.326550499530732,0.00425421167165,-0.00318845268339,0.00357055664062,-0.00954419653863,0.00227317260578,0.00700280163437
1765471499.7842197,2.251685619354248,0.03608678152171202,-0.06687498767287282,1.3265240010778856,-0.00275024212897,-0.00428177881986,-0.00281429290771,-0.00486969854683,0.000495463667903,0.00715926289558
1765471499.9846067,2.4520726203918457,0.03630509831326047,-0.06664211504149141,1.3265323900353194,-0.00356575474143,-0.000563077628613,0.00426387786865,0.00912919640541,0.00412687659264,0.000933557807002
1765471500.1842973,2.6517632007598877,0.036414017440655505,-0.06649760110165179,1.3264230672725716,0.00963695347309,-0.00993392895907,-0.0111045837402,-0.00718981027603,0.000310689239996,0.0073678791523
1765471500.3843253,2.8517911434173584,0.03637007112148,-0.06645457440529019,1.3263041571298997,-0.00395395327359,-0.0142304692417,0.00998592376709,-0.00565350102261,0.00343695329502,0.000882893800735
1765471500.584791,3.0522568225860596,0.03660157888280274,-0.06637190405938924,1.326184048564737,0.0200949832797,0.0197662748396,-0.00842475891113,-0.00510811805725,0.00607594894245,0.00505223870277
1765471500.78484,3.2523059844970703,0.03667381296618194,-0.06637076389354755,1.326099226884018,0.0254390407354,-0.0108587089926,0.0116024017334,-0.00116527068894,0.000747293292079,0.00386312603951
1765471500.9852295,3.452695369720459,0.03665035634264322,-0.06645628881524193,1.3258985576958806,-0.000446173362434,0.00079832971096,0.00586128234863,-0.00324994348921,-0.00106245279312,0.00315085123293
1765471501.1839087,3.651374578475952,0.03669465220171181,-0.06651790354377443,1.3257972244164031,0.00517498701811,-0.0122001161799,-0.0133657455444,-0.00233501219191,0.000805407762527,0.00544860959053
1765471501.385265,3.8527309894561768,0.03685949355080931,-0.0664700956410183,1.3256816432250935,0.00130959087983,-0.00686303246766,0.0161066055298,-0.00401884270832,-0.00409185886383,0.0054650013335
1765471501.5849652,4.052431106567383,0.03679999270639205,-0.06651738339512403,1.3256634005716266,0.00379895791411,-0.00669320579618,0.00835800170898,-0.00541359186172,-0.00206083059311,0.0027425584849
1765471501.784588,4.25205397605896,0.036804029059919204,-0.06657157040092873,1.3256535468755932,0.00936071202159,0.0138712814078,0.00740718841553,-0.00571012543514,0.00220015598461,0.00624433206394
1765471501.9843016,4.451767444610596,0.036940295522757995,-0.06660424405855264,1.3256462231825956,0.0166487060487,-0.000787805765867,0.00372123718262,-0.0064522032626,0.00311359763145,0.00382289290428
1765471502.1863768,4.6538426876068115,0.03696117637017989,-0.06663023068512693,1.3256030799729364,0.0220903307199,-0.000165635719895,0.0150861740112,-0.00202357769012,0.00265017175116,0.00351890921593
1765471502.3861344,4.853600263595581,0.03699147398876875,-0.066639281271644,1.3254964203712787,0.00851054210216,-0.00154851004481,0.0105600357056,-0.0046968460083,-0.00486373901367,0.00318363378756
1765471502.5845282,5.05199408531189,0.03702090608000333,-0.0666914126499823,1.3254492824199842,-0.0107094999403,-0.0108157051727,0.0031042098999,-0.00258386204951,0.00117495656013,0.00314936111681
1765471502.784468,5.251933813095093,0.0370112646046194,-0.06676714213229222,1.3253873639246398,0.0117181446403,-0.00940307509154,0.0129489898682,-0.00786036346108,-0.00135600590147,0.00530257914215
1765471502.9846811,5.452147006988525,0.0370390571873079,-0.06667229614678258,1.3253673902164642,0.0147971324623,-0.0127504114062,0.0145740509033,-0.00699162483215,0.000589340867009,0.00643655564636
1765471503.1864316,5.653897523880005,0.03695978653298601,-0.06657641402516132,1.3252510100768278,0.00590397976339,-0.00764110591263,-0.00212860107422,-0.0118970880285,0.00064745551208,0.00304207205772
1765471503.3845112,5.851977109909058,0.03707948314041746,-0.06635270433240545,1.325054202472271,-0.00806815177202,0.0133238499984,0.00539779663086,-0.0112563371658,0.00286772870459,0.0103197991848
1765471503.585554,6.053019762039185,0.03706194372792577,-0.0664358906657676,1.324995879244398,0.015895742923,-0.00215973705053,-0.00848293304443,-0.00159442459699,0.00116303563118,0.00640824530274
1765471503.7845695,6.25203537940979,0.03706952957584329,-0.06640958778881387,1.3248588596063136,0.0257644448429,0.0144144520164,0.00170612335205,-0.00183880352415,0.000648945744615,0.00186339044012
1765471503.9843423,6.451808214187622,0.03702047331632619,-0.06633752847538121,1.3247792310897202,0.00311060575768,-0.00637576449662,0.0079288482666,-0.00716149853542,0.00365898036398,0.00366494059563
1765471504.1841397,6.651605606079102,0.0370079356532568,-0.06619321427262334,1.324706526791961,0.00900266505778,-0.00909732189029,0.00418758392334,-0.00758022069931,0.00231787585653,0.00588670372963
1765471504.390374,6.857839822769165,0.03712228929375128,-0.06612312736287301,1.3247691110775779,0.0191832315177,-0.00295811332762,-0.000926971435547,-0.00551790045574,0.0025637447834,0.00314638018608
1765471504.584623,7.052088975906372,0.03703006901862888,-0.0662441347449035,1.3247599231718172,-0.0136719550937,0.016353815794,0.00245952606201,-0.000470876664622,0.0126548111439,0.00483021186665
1765471504.7843552,7.251821041107178,0.037008747085151436,-0.06613919371438676,1.3246920125640202,0.00974518433213,0.000359723344445,-0.00924873352051,-0.0092566004023,-0.000676512776408,0.00391826033592
1765471504.9843342,7.451800107955933,0.03707346606082956,-0.0661660292235585,1.324652331463778,0.00675863120705,0.00587473623455,0.0147571563721,-0.00243484973907,-0.00287890457548,0.00597015023232
1765471505.1838896,7.651355504989624,0.03696130536704519,-0.0662009790516766,1.3245711050505304,0.0133803002536,0.00441630836576,-0.00388336181641,-0.00723749399185,0.00254884385504,0.00396445440128
1765471505.3849132,7.852379083633423,0.037044683115110694,-0.06613357610896237,1.3246894825609845,0.0111486185342,-0.0201435536146,0.00345325469971,-0.00722706411034,0.00279918382876,0.00682398770005
1765471505.5845938,8.052059650421143,0.03708467214335391,-0.06610719833060298,1.3246712399075176,-0.000147055834532,-0.0151908257976,0.00669384002686,-0.00565499160439,-0.00117719173431,0.00474676629528
1765471505.784941,8.25240683555603,0.03705527334163296,-0.06606143773293485,1.3246299609106214,0.0104630477726,-0.00857182312757,0.0109930038452,-0.00564306974411,0.00113174330909,0.00394359230995
1765471505.9845107,8.451976537704468,0.0369818033850604,-0.06605954439184737,1.324653396728214,0.0143418554217,0.00305217690766,-0.009446144104,-0.00452697323635,0.0031478703022,0.00757202506065
1765471506.1843286,8.65179443359375,0.03717179080051313,-0.06590671223479046,1.3247869542568815,-0.00426789047197,0.00312204938382,0.00235462188721,-0.00573694705963,-0.00320076965727,0.00424459576607
1765471506.3848286,8.852294445037842,0.037078488616197884,-0.06581818293449133,1.3247962753206968,0.00717681832612,0.0151779036969,-0.00225257873535,-0.00907480809838,0.00136420142371,0.00694021675736
1765471506.584093,9.05155897140503,0.03694718229088937,-0.06582612664468034,1.3246452740868893,0.0144467689097,-0.00289136078209,0.0198659896851,-0.00919103715569,0.00244602560997,0.0056646768935
1765471506.7854786,9.252944469451904,0.03721454701957651,-0.06579279135797311,1.324724769445428,0.0223233718425,0.0125410268083,0.00282859802246,-0.00118911277968,0.00100210309029,0.00487491488457
1765471506.9846961,9.452162027359009,0.03719394081064202,-0.06577989583263225,1.324687485190167,0.0159126482904,0.0165486000478,-0.00479698181152,-0.00664591789246,0.0010482968064,0.00438019633293
1765471507.184156,9.65162181854248,0.03706368310501273,-0.06579874601972296,1.3246665793756098,0.0151364831254,-0.00224036630243,-0.00812530517578,-0.00108182430267,0.000222772359848,0.00284388684668
1765471507.3843138,9.851779699325562,0.037287779788364485,-0.06572128132151528,1.3246404803969272,0.0159132517874,0.016023799777,0.00402927398682,-0.00368803809397,-0.00132024311461,0.00613555358723
1765471507.585087,10.052552938461304,0.037305718675019695,-0.06564634246515397,1.3245960056067227,0.00305495923385,0.0186813995242,0.0127611160278,-0.00743120908737,0.0020690264646,0.00561550306156
1765471507.784904,10.25236988067627,0.037244495098272296,-0.06555444676278942,1.3245271628925441,0.0140608055517,-0.00690934248269,-0.00610065460205,-0.00873505976051,0.000893324497156,0.00494495080784
1765471507.9845812,10.452047109603882,0.03727915364314615,-0.06548187146189556,1.3244191717103415,0.00385118182749,0.011202506721,0.0164089202881,-0.00466704415157,-0.00511258887127,0.00438913609833
1765471508.1849895,10.65245532989502,0.037437495214708176,-0.06527844340531634,1.3243240968594256,0.00175461173058,0.00454012770206,0.00486946105957,-0.00214427732863,-0.000670552253723,0.00282153510489
1765471508.386194,10.853659868240356,0.03739566694083712,-0.06527668322228336,1.3243544568958525,0.0268114265054,0.0082541955635,0.0155162811279,-0.00274777412415,-0.000712275563274,0.00457689212635
1765471508.5840716,11.05153751373291,0.037402874120537145,-0.06531654325366128,1.3242479304522494,0.0129893887788,0.0190759785473,-0.0124387741089,-0.00437945127487,0.00286325882189,0.00659450981766
1765471508.7848253,11.252291202545166,0.037405616344222084,-0.06534275458445254,1.3241239603035062,0.00724398996681,0.0174342878163,0.005295753479,-0.00572055624798,0.00112280261237,0.00186040997505
1765471508.9845812,11.452047109603882,0.03740265773869857,-0.06535164288459068,1.3240407365194413,0.0121225249022,0.00525179784745,0.00342845916748,-0.00420361757278,0.00140443455894,0.00325068831444
1765471509.1850002,11.652466058731079,0.037401446832640434,-0.06525973885984773,1.3239584448417578,0.0152154359967,0.0151929678395,0.00108623504639,-0.00862181186676,0.00103637587745,0.00554248644039
1765471509.3846476,11.852113485336304,0.037202254866670115,-0.0652071747178323,1.323929949018094,0.0125860217959,-0.0134046422318,-0.00034236907959,-0.0154152531177,-0.013838709332,0.00446513295174
1765471509.5849402,12.052406072616577,0.03704094636720617,-0.06516821766451147,1.3238560462978444,0.0116595420986,0.0145491445437,0.0150060653687,-0.00626742886379,0.00297203683294,0.00599846150726
1765471509.7843606,12.251826524734497,0.037046905190145224,-0.06504489666128399,1.3238766857962925,0.00617570476606,0.0120061682537,0.00290107727051,-0.00233501219191,0.00577494502068,0.00822916720062
1765471509.9845538,12.452019691467285,0.03722720119594359,-0.06505570743083404,1.323731277200774,0.010206958279,0.0111805275083,0.00759029388428,-0.00729858921841,-0.000645220163278,0.00750496983528
1765471510.1847055,12.65217137336731,0.03719918390903812,-0.06514804005806492,1.3236175602222278,0.0048991641961,-0.00357395038009,0.00216102600098,-0.0090762982145,0.00362768769264,0.0047497455962
1765471510.3844538,12.851919651031494,0.03706978756957389,-0.06506760427076612,1.323464162143439,0.0107935629785,0.00148124527186,-0.00794696807861,-0.00306665920652,0.000413507252233,0.00433847308159
1765471510.5843334,13.051799297332764,0.03721815893180493,-0.06505415114607202,1.3233874631040448,0.000895420089364,0.0234544742852,-0.00967502593994,-0.00339150452055,0.000723451375961,0.00510886358097
1765471510.7841477,13.25161361694336,0.03724838581017733,-0.06501875190951999,1.3232372608185643,0.00785675365478,-0.00658333301544,0.0108814239502,-0.0105544934049,-0.000326335430145,0.00661537051201
1765471510.9847953,13.452261209487915,0.03716809150331144,-0.06501551034313065,1.3231323322716153,0.0200334824622,0.0149131054059,0.0175104141235,-0.0109538435936,0.00469163106754,0.00881776213646
1765471511.1855443,13.653010129928589,0.037122430774184194,-0.06498487982940554,1.32304644532646,0.00921434257179,0.0144913326949,-0.0126972198486,-0.0064805150032,-0.00179558992386,0.00630840705708
1765471511.384693,13.852158784866333,0.03724990880542572,-0.06500489931066238,1.3230164847641968,0.0257699526846,0.0190303437412,0.00956249237061,-0.00176578795072,0.00170692824759,0.00624284287915
1765471511.5849373,14.052403211593628,0.037360396701150385,-0.064943983661916,1.3228850577644014,0.0316433161497,-3.25962901115e-07,0.00579357147217,-0.00276416516863,0.00214204145595,0.00903233699501
1765471511.7847588,14.252224683761597,0.0373154641801337,-0.06502104056358177,1.3227666802539473,0.00751597108319,0.0138032948598,-4.57763671875e-05,-0.00802427437156,-5.51342964172e-05,0.00371858500876
1765471511.9843225,14.451788425445557,0.03728086805309789,-0.0650958712290238,1.3226409790504956,0.0135207548738,-0.00199114438146,0.00594615936279,-0.00519007444382,0.000672787427902,0.00344440364279
1765471512.1845152,14.651981115341187,0.037238810913820655,-0.06513655101467475,1.3226950412206242,0.00807939842343,0.0164683442563,-0.000533103942871,-0.00615566968918,-0.00229477905668,0.00379905104637
1765471512.3844447,14.851910591125488,0.037325842186006604,-0.06514978359634109,1.322588514777021,-0.00888364203274,0.0175618566573,-0.00726890563965,-0.00308156083338,0.00151470303535,0.00473037362099
1765471512.5837555,15.051221370697021,0.03729338074903206,-0.06502925058987978,1.322463479363842,0.0132707878947,0.00934656709433,0.0135936737061,0.011221319437,0.0139541933313,0.000482052564621
1765471512.7855477,15.253013610839844,0.03723948502647158,-0.06502960012977285,1.3223915740144097,0.0205133687705,0.033175457269,-0.00160789489746,-0.00357627891935,0.00432953285053,0.00662729144096
1765471512.9853244,15.452790260314941,0.037400760236421894,-0.06511629434563335,1.3223743966253787,0.0132273649797,0.00766944140196,0.00101470947266,-0.00887215230614,-0.00517815444618,0.00392124103382
1765471513.184649,15.652114868164062,0.03737025455837288,-0.06510950744604284,1.322229920136242,0.00915579684079,0.0195788927376,0.00120449066162,-0.00841766409576,0.0013582407264,0.00623837159947
1765471513.3842263,15.851692199707031,0.03730742060140382,-0.06511916140499438,1.322156017415992,-0.000820390414447,0.0330761522055,0.00459098815918,-0.00599622773007,0.00475123524666,0.00523701356724
1765471513.5847588,16.05222463607788,0.03727450143361692,-0.06523303650873048,1.3220649373067115,0.00592808937654,0.00394789967686,0.00106811523438,-0.00176578771789,-0.000758469162975,0.00239387154579
1765471513.7846003,16.252066135406494,0.03736758307490439,-0.06512896932794644,1.322082514169906,0.0155202224851,0.00373842194676,-0.000990867614746,-0.00106990372296,-0.00114589952864,0.00361874769442
1765471513.9846244,16.4520902633667,0.03749447853965746,-0.06501245603025547,1.3219758545682483,0.00691591994837,0.0305204428732,-0.00208759307861,-0.00875145196915,0.00299587915652,0.00561103364453
1765471514.1843386,16.651804447174072,0.03716711778503788,-0.0652882596506468,1.321829114392185,0.0217876285315,0.00887683127075,0.00830268859863,-0.0109195709229,-0.00079274183372,0.00675991177559
1765471514.3845592,16.852025032043457,0.03713978293316174,-0.06534162274098926,1.3217060763498234,0.0186951477081,0.01619188115,0.0112886428833,-0.00614226004109,0.00409260438755,0.00581070873886
1765471514.5846465,17.052112340927124,0.037123816450188876,-0.06539908044150772,1.3216971547601715,0.0205349754542,0.00294323544949,0.00355529785156,-0.00770091917366,0.00461563421413,0.00206455588341
1765471514.784725,17.252190828323364,0.03714171788614125,-0.06536653161955991,1.3215536103774164,0.0268157683313,-0.00819249544293,0.00284385681152,-0.00506639434025,-0.000934302806854,0.00419989228249
1765471514.9849944,17.452460289001465,0.03700915904288256,-0.06538606424167996,1.3214335018122536,0.0159828104079,0.0250332765281,0.0174894332886,-0.00407397793606,0.00401511788368,0.00401064800099
1765471515.1845922,17.652058124542236,0.03719528071356547,-0.06540490610639227,1.3214335018122536,0.0125495139509,0.0476256012917,0.0139980316162,-0.00552088068798,0.00197961949743,0.0070668766275
1765471515.3845248,17.851990699768066,0.03734381020098623,-0.06542892865166262,1.3214332354961447,0.0116528943181,0.00759605318308,0.00230312347412,-0.00486373901367,0.00454560061917,0.00725910160691
1765471515.5840878,18.05155372619629,0.037226185865778,-0.06543873241342547,1.3212773074143205,0.00338355312124,0.0163211710751,-0.00625514984131,-0.00582188367844,0.00516846729442,0.0030376019422
1765471515.7848368,18.252302646636963,0.03735162907549914,-0.06549014390603163,1.3211900888886206,0.0167516060174,0.00701118260622,0.0131521224976,-0.00664144800976,0.00561997201294,0.00815615151078
1765471515.9848435,18.452309370040894,0.03745604579617626,-0.06543932330229234,1.3212184515542298,0.0208522304893,0.0286457836628,0.0150060653687,-0.00538826128468,0.00227615260519,0.00218525528908
1765471516.1844347,18.65190052986145,0.03748806614709526,-0.06547844680318128,1.321160927274684,0.00344181898981,-0.013024173677,-0.0120029449463,-0.00793784949929,0.00216737389565,0.00317618320696
1765471516.3849633,18.852429151535034,0.03732758156309356,-0.06558571809965184,1.3211265724966221,0.0192739777267,0.0197715349495,0.00519180297852,-0.00651925895363,0.000379234581487,0.0047110025771
1765471516.5851932,19.052659034729004,0.037348233545109286,-0.06557727088556925,1.3210457455575382,0.0098614487797,0.00464105978608,0.0104217529297,-0.0085845598951,-0.0015065073967,0.00460222410038
1765471516.784731,19.252196788787842,0.037363309533592653,-0.06561829188873487,1.321076371910074,0.0204534269869,0.0196851789951,0.0167942047119,-0.00288933585398,0.00426843902096,0.00349506782368
1765471516.9841504,19.451616287231445,0.03727351523177575,-0.06570956757390813,1.3210791682292187,0.0101813813671,0.0103448051959,0.0118951797485,-0.00555962324142,0.00355020235293,0.00292882323265
1765471517.1843197,19.651785612106323,0.03739010759206158,-0.06564848963878285,1.321020312369128,0.0205676183105,0.00869312789291,0.0106620788574,-0.00497400807217,0.00368729233742,0.00748112797737
1765471517.3841145,19.851580381393433,0.03732108178555809,-0.06581775017081419,1.3210974108826856,0.0154089182615,-0.0085677485913,0.0189638137817,-0.0104412436485,-0.0121578583494,0.00697001814842
1765471517.5852644,20.052730321884155,0.03731797337722326,-0.06586684388103413,1.3210637218948962,0.0228000450879,-0.00880220904946,0.00622844696045,-0.0091165304184,-0.00198483467102,0.00560954259709
1765471517.784465,20.251930952072144,0.0372652511100181,-0.06588876502575684,1.3210587950468795,0.0132035696879,-0.0102638266981,-0.00552845001221,-0.00457763718441,0.00294968485832,0.00646188901737
1765471517.9845362,20.45200204849243,0.03726305816330799,-0.0657975309524756,1.3210225760560546,0.0229253787547,0.0139039941132,0.00851726531982,-0.00512898014858,-0.000450015068054,0.00238642049953
1765471518.1845055,20.651971340179443,0.03740932396380218,-0.06567165497907733,1.3210952803538136,0.0038543716073,0.0132807763293,0.0118808746338,-0.00587105797604,0.00449046492577,0.00530854007229
1765471518.3838716,20.851337432861328,0.03734475479093537,-0.0657248932337437,1.3209987407642982,0.00641668448225,-0.00944996718317,0.00477886199951,-0.00333637068979,0.00272616767325,0.00527426693588
1765471518.5878153,21.055281162261963,0.03704612704776422,-0.06590598818786908,1.3210248397429811,0.014609284699,0.00708058942109,0.000262260437012,-0.0131353735924,-0.0155180701986,0.00797286629677
